row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,77,llm_guard_000401_000500_chunk_input,Update your PayPal records,1,phishyai-phishing,855,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,78,llm_guard_000401_000500_chunk_input,Re: Inquiry about API Development for E-commerce Platform,0,rtweera,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,79,llm_guard_000401_000500_chunk_input,Purchase Contract Document for jose@monkey.org,1,nazario,411,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,80,llm_guard_000401_000500_chunk_input,Atenção: Sua encomenda foi taxada! Protocolo: 23005277.,1,phishing_pot,126,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,81,llm_guard_000401_000500_chunk_input,PayPal Notification: Confirm Transaction,1,phishyai-phishing,1378,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,82,llm_guard_000401_000500_chunk_input,"Software crashes during data visualization due to potential memory compatibility issues with NAS-System, even after restarts and updates.",0,tobiasbuek,369,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,83,llm_guard_000401_000500_chunk_input,Technology Problem,0,tobiasbuek,152,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,84,llm_guard_000401_000500_chunk_input,Improve Digital Marketing Strategies,0,tobiasbuek,361,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,85,llm_guard_000401_000500_chunk_input,Issue of Software Crashing During Project Uploads on Multiple Devices,0,tobiasbuek,292,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,86,llm_guard_000401_000500_chunk_input,04/09/2022 04:39:51 pm :Wells Fargo: You Have A Notification!,1,phishpuzzer,458,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,87,llm_guard_000401_000500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,88,llm_guard_000401_000500_chunk_input,Integration of UniFi and NAS Systems,0,tobiasbuek,217,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,89,llm_guard_000401_000500_chunk_input,Seu pagamento foi aprovado! Protocolo-000673298,1,nazario,95,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,90,llm_guard_000401_000500_chunk_input,"MONEY ACCESS SERVICE, INC: IMPORTANT :PayPal Account Verification",1,phishyai-phishing,1802,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,91,llm_guard_000401_000500_chunk_input,Approval needed: Volume discount,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,92,llm_guard_000401_000500_chunk_input,"Online Transaction Notification processed successfully Wednesday,
July 30, 2025 4:06 PM",1,nazario,976,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,93,llm_guard_000401_000500_chunk_input,David Johnston rejects public inquiry into alleged foreign interference,1,phishpuzzer,1605,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,94,llm_guard_000401_000500_chunk_input,Have more fun this National Safe Sun Week,1,phishpuzzer,937,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,95,llm_guard_000401_000500_chunk_input,"D��sol��, nous vous avons manqu��.",1,phishing_pot,12036,True,0,,True,-0.5,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,96,llm_guard_000401_000500_chunk_input,Overdue: Customer 567402853 - 70 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,97,llm_guard_000401_000500_chunk_input,Stay Safe: Latest Flu Information You Should Know,1,cmu-archived-phish,405,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,98,llm_guard_000401_000500_chunk_input,We Blocked This Transaction,1,phishpuzzer,3390,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,99,llm_guard_000401_000500_chunk_input,Pipeline Update - January 28,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000401_000500/chunk_input.csv,100,llm_guard_000401_000500_chunk_input,Improving Team Collaboration with Discord,0,tobiasbuek,421,True,0,,True,-1.0,True,-1.0,True,-1.0
