row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,25,llm_guard_000701_000800_chunk_input,"BB&T - Client's Details Confirmation [Tue, 06 Mar 2007 20:50:19 -0500]",1,phishyai-phishing,76,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,26,llm_guard_000701_000800_chunk_input,Wollten Sie schon immer Ihre Lieblings-Casinospiele von zu Hause aus spielen?,1,phishing_pot,10616,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.6
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,27,llm_guard_000701_000800_chunk_input,Mis het niet: Beperkte tijd voor uw Gratis woningscan!,1,phishing_pot,12056,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,28,llm_guard_000701_000800_chunk_input,Integration of Asana with Investment Optimization Solutions,0,tobiasbuek,442,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,29,llm_guard_000701_000800_chunk_input,Overdue: Customer 513839095 - 66 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,30,llm_guard_000701_000800_chunk_input,You have won an Lenovo Thinkpad,1,phishing_pot,8421,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,31,llm_guard_000701_000800_chunk_input,RE:Warum ist dieses kleine Gadget so besonders?,1,phishing_pot,5039,False,2,malicious_urls | sensitive,False,0.6,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,32,llm_guard_000701_000800_chunk_input,Comfed Bank Online Updabc,1,phishyai-phishing,1036,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,33,llm_guard_000701_000800_chunk_input,You have paid orders@dell.com $699.99 USD,1,phishyai-phishing,1379,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,34,llm_guard_000701_000800_chunk_input,Sichern Sie sich Ihren kostenlosen Michelin Wagenheber von ADAC,1,phishing_pot,887,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,35,llm_guard_000701_000800_chunk_input,[jose@monkey.org]Incoming mails on pending.,1,phishpuzzer,401,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,36,llm_guard_000701_000800_chunk_input,Welcome to the Star's Business Headlines newsletter,1,phishpuzzer,1190,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,37,llm_guard_000701_000800_chunk_input,Place or Update Credit Card on File,1,phishyai-phishing,1592,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,38,llm_guard_000701_000800_chunk_input,BB&T Customer Service: Urgent Security Notice! (message id: tp6111792476),1,phishyai-phishing,77,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,39,llm_guard_000701_000800_chunk_input,4 lmportÃ‰Â‘nt pÃ‰Âµnding =?UTF-8?B?bWVzc8mRZ8m1cw==?=,1,phishpuzzer,407,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,40,llm_guard_000701_000800_chunk_input,Software Training Registration Open,0,uberjugaad,196,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,41,llm_guard_000701_000800_chunk_input,Support for Redis SaaS Integration,0,tobiasbuek,473,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,42,llm_guard_000701_000800_chunk_input,You Have Received A New Document For Your Approval.,1,nazario,355,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,43,llm_guard_000701_000800_chunk_input,Financial Support Inquiry,0,tobiasbuek,535,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,44,llm_guard_000701_000800_chunk_input,"Your Account Will be Temporary Suspended And Hold All Your
 Subscription, Thursday 07 September 2023. ID-2610355057",1,phishing_pot,123,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,45,llm_guard_000701_000800_chunk_input,Addressing an Emergent Quantum Threat,1,phishing_pot,6331,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,46,llm_guard_000701_000800_chunk_input,Password for jose@monkey.org Expires,1,nazario,215,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,47,llm_guard_000701_000800_chunk_input,dear Bank of America client.,1,phishyai-phishing,34,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,48,llm_guard_000701_000800_chunk_input,phishing@pot Get a Free Omaha Steaks Kit ��� Limited Time!,1,phishing_pot,7243,True,0,,True,-0.6,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,49,llm_guard_000701_000800_chunk_input,Bank of the West reminder: confirm your account details! (mess_id: i6396577),1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,50,llm_guard_000701_000800_chunk_input,Enhancement of Digital Infrastructure,0,tobiasbuek,739,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,51,llm_guard_000701_000800_chunk_input,[clamav-virusdb] Update (daily: 5756),0,phishpuzzer,12039,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,52,llm_guard_000701_000800_chunk_input,"Ol��, voc�� possui saldo dispon��vel expirando em 28/DEZ/2023! ID: 45953233",1,phishing_pot,12077,False,1,sensitive,True,-0.6,True,-1.0,False,0.1
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,53,llm_guard_000701_000800_chunk_input,������������������������ ������������������������ ���������������� ����������������������������,1,phishing_pot,662,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,54,llm_guard_000701_000800_chunk_input,Letzte Erinnerung: verl��ngern Sie Ihr McAfee-Abonnement noch heute!,1,phishing_pot,7198,True,0,,True,-0.7,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,55,llm_guard_000701_000800_chunk_input,RE: ACTION REQUIRED: Faculty & Employee Notification,1,phishpuzzer,2134,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,56,llm_guard_000701_000800_chunk_input,National Association of F.C.U Internet Departament Antifraud!,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,57,llm_guard_000701_000800_chunk_input,Re: Urgent Issue with Mercury Language Compiler - Production Down!,0,rtweera,649,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,58,llm_guard_000701_000800_chunk_input,Customer Support Ticket,0,tobiasbuek,564,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,59,llm_guard_000701_000800_chunk_input,Assistance Required for Data Analytics Services,0,tobiasbuek,419,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,60,llm_guard_000701_000800_chunk_input,"""Angela Faria"" sent you a message",1,nazario,174,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,61,llm_guard_000701_000800_chunk_input,Reminder to sign document,1,nazario,194,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,62,llm_guard_000701_000800_chunk_input,Your USAA Checking/Savings Account Verification Notice,1,phishpuzzer,2677,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,63,llm_guard_000701_000800_chunk_input,New User,0,tobiasbuek,124,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,64,llm_guard_000701_000800_chunk_input,Re: Mercury Language Role Permissions Issue,0,rtweera,271,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,65,llm_guard_000701_000800_chunk_input,Account On-hold: Please confirm your eBay informations today,1,phishyai-phishing,1754,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,66,llm_guard_000701_000800_chunk_input,SunTrust Bank: confirm your account details! (message id: RV072386027V),1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,67,llm_guard_000701_000800_chunk_input,[jose] - Thank You for Your Payment,1,nazario,624,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,68,llm_guard_000701_000800_chunk_input,Your account is experiencing a payment issue.,1,phishing_pot,2676,True,0,,True,-0.6,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,69,llm_guard_000701_000800_chunk_input,jose@monkey.org 14 unread inbox,1,phishpuzzer,984,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,70,llm_guard_000701_000800_chunk_input,jose@monkey.org:Password Expiration Notification,1,phishpuzzer,253,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,71,llm_guard_000701_000800_chunk_input,"We're having some trouble with your current billing information. N
0585414",1,phishpuzzer,582,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,72,llm_guard_000701_000800_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,73,llm_guard_000701_000800_chunk_input,Gewinnen Sie Testpaket im Gesamtwert von 250���,1,phishing_pot,12049,False,1,sensitive,True,-0.4,True,-1.0,False,0.9
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,74,llm_guard_000701_000800_chunk_input,You have [9] Incoming messages - ( jose@monkey.org ),1,phishpuzzer,788,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000701_000800/chunk_input.csv,75,llm_guard_000701_000800_chunk_input,Extrato - Pontos Fidelidade,1,phishing_pot,1617,True,0,,True,-1.0,True,-1.0,True,-1.0
