row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,81,llm_guard_000001_000100_chunk_input,Seeking Information on Digital Marketing Strategies for Brand Growth,0,tobiasbuek,163,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,82,llm_guard_000001_000100_chunk_input,"phishing@pot F P, A Corda Válida do Cartão Black está disponível para você",1,phishing_pot,12076,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,83,llm_guard_000001_000100_chunk_input,"PO Approval Required: €78,816",0,uberjugaad,190,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,84,llm_guard_000001_000100_chunk_input,Request for Update on Marketing Strategies,0,tobiasbuek,842,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,85,llm_guard_000001_000100_chunk_input,Status Update,1,nazario,300,True,0,,True,-0.6,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,86,llm_guard_000001_000100_chunk_input,Seus pontos Livelo expiram em breve - PROTOCOLO: 57949307.,1,phishing_pot,7167,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,87,llm_guard_000001_000100_chunk_input,Data Analytics Tools for Investment Optimization,0,tobiasbuek,275,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,88,llm_guard_000001_000100_chunk_input,📈 Youre Entitled to a Refund: Dont Let It Slip Away! ⏰,1,phishing_pot,486,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,89,llm_guard_000001_000100_chunk_input,Your Attention Is Requested – Ledger Account Notice,1,phishing_pot,3631,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,90,llm_guard_000001_000100_chunk_input,Identified Variability in Algorithm Outputs,0,tobiasbuek,256,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,91,llm_guard_000001_000100_chunk_input,Iran Pushes UN Intervention Against US,0,phishpuzzer,1562,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,92,llm_guard_000001_000100_chunk_input,Win een Bol.com Cadeaukaart!,1,phishing_pot,6164,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,93,llm_guard_000001_000100_chunk_input,Approval needed: Extended terms,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,94,llm_guard_000001_000100_chunk_input,Pipeline Update - February 18,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,95,llm_guard_000001_000100_chunk_input,Digital Campaigns Failing to Function Properly,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,96,llm_guard_000001_000100_chunk_input,Problem with Visual Studio Code Editor,0,tobiasbuek,189,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,97,llm_guard_000001_000100_chunk_input,"Fw: The postman of bliss.. Alpha cannot live without a bolt in her
 mouth.",1,phishing_pot,1187,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,98,llm_guard_000001_000100_chunk_input,Overdue: Customer 598045333 - 31 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,99,llm_guard_000001_000100_chunk_input,Strategies for Digital Growth,0,tobiasbuek,717,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000001_000100/chunk_input.csv,100,llm_guard_000001_000100_chunk_input,Pipeline Update - January 17,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
